Mockito/36,src_org_mockito_internal_invocation_Invocation,0,39,0,0,0,0,41,2,0,0,0,0,0,0,41,2,0,0,0,0,0,0,41,2,0,0
Mockito/37,src_org_mockito_internal_stubbing_answers_AnswersValidator,0,4,0,0,0,0,6,2,0,0,0,0,0,0,6,2,0,0,0,0,0,0,6,2,0,0
Mockito/38,src_org_mockito_internal_verification_argumentmatching_ArgumentMatchingTool,0,2,0,0,0,0,4,2,0,0,0,0,0,0,4,2,0,0,0,0,0,0,4,2,0,0
Mockito/4,src_org_mockito_exceptions_Reporter,0,71,0,0,0,0,75,4,0,0,0,0,0,0,75,4,0,0,0,0,0,0,75,4,0,0
Mockito/5,src_org_mockito_internal_verification_VerificationOverTimeImpl,0,13,0,0,0,0,15,2,0,0,0,0,0,0,15,2,0,0,0,0,0,0,15,2,0,0
Mockito/6,src_org_mockito_Matchers,0,34,0,0,0,0,55,21,0,0,0,0,0,0,47,13,0,8,0,0,0,0,55,21,0,0
Mockito/7,src_org_mockito_internal_util_reflection_GenericMetadataSupport,0,67,0,0,0,0,70,3,0,0,0,0,0,0,70,3,0,0,0,0,0,0,70,3,0,0
Mockito/8,src_org_mockito_internal_util_reflection_GenericMetadataSupport,0,68,0,0,0,0,70,2,0,0,0,0,0,0,70,2,0,0,0,0,0,0,70,2,0,0
Mockito/9,src_org_mockito_internal_stubbing_answers_CallsRealMethods,0,1,0,0,0,0,3,2,0,0,0,0,0,0,3,2,0,0,0,0,0,0,3,2,0,0
Time/1,src_main_java_org_joda_time_Partial,0,53,0,0,0,0,55,2,0,0,0,0,0,0,55,2,0,0,0,0,0,0,55,2,0,0
Time/1,src_main_java_org_joda_time_field_UnsupportedDurationField,0,27,0,0,0,0,29,2,0,0,0,0,0,0,29,2,0,0,0,0,0,0,29,2,0,0
Time/10,src_main_java_org_joda_time_base_BaseSingleFieldPeriod,0,19,0,0,0,0,21,2,0,0,0,0,0,0,21,2,0,0,0,0,0,0,21,2,0,0
Time/11,src_main_java_org_joda_time_tz_ZoneInfoCompiler,0,64,0,0,0,0,66,2,0,0,0,0,0,0,66,2,0,0,0,0,0,0,66,2,0,0
Time/12,src_main_java_org_joda_time_LocalDate,0,125,0,0,0,0,128,3,0,0,0,0,0,0,128,3,0,0,0,0,0,0,128,3,0,0
Time/12,src_main_java_org_joda_time_LocalDateTime,0,145,0,0,0,0,148,3,0,0,0,0,0,0,148,3,0,0,0,0,0,0,148,3,0,0
Time/13,src_main_java_org_joda_time_format_PeriodFormatterBuilder,0,158,0,0,0,0,162,4,0,0,0,0,0,0,162,4,0,0,0,0,0,0,162,4,0,0
Time/14,src_main_java_org_joda_time_chrono_BasicMonthOfYearDateTimeField,0,22,0,0,0,0,24,2,0,0,0,0,0,0,24,2,0,0,0,0,0,0,24,2,0,0
Time/15,src_main_java_org_joda_time_field_FieldUtils,0,15,0,0,0,0,17,2,0,0,0,0,0,0,17,2,0,0,0,0,0,0,17,2,0,0
Time/16,src_main_java_org_joda_time_format_DateTimeFormatter,0,52,0,0,0,0,54,2,0,0,0,0,0,0,54,2,0,0,0,0,0,0,54,2,0,0
Time/17,src_main_java_org_joda_time_DateTimeZone,0,67,0,0,0,0,69,2,0,0,0,0,0,0,68,1,0,1,0,0,0,0,69,2,0,0
Time/18,src_main_java_org_joda_time_chrono_GJChronology,0,94,0,0,0,0,96,2,0,0,0,0,0,0,96,2,0,0,0,0,0,0,96,2,0,0
Time/19,src_main_java_org_joda_time_DateTimeZone,0,67,0,0,0,0,69,2,0,0,0,0,0,0,69,2,0,0,0,0,0,0,69,2,0,0
Time/2,src_main_java_org_joda_time_Partial,0,52,0,0,0,0,55,3,0,0,0,0,0,0,55,3,0,0,0,0,0,0,55,3,0,0
Time/2,src_main_java_org_joda_time_field_UnsupportedDurationField,0,27,0,0,0,0,29,2,0,0,0,0,0,0,29,2,0,0,0,0,0,0,29,2,0,0
Time/20,src_main_java_org_joda_time_format_DateTimeFormatterBuilder,0,224,0,0,0,0,227,3,0,0,0,0,0,0,227,3,0,0,0,0,0,0,227,3,0,0
Time/22,src_main_java_org_joda_time_base_BasePeriod,0,34,0,0,0,0,36,2,0,0,0,0,0,0,35,1,0,1,0,0,0,0,35,1,0,1
Time/23,src_main_java_org_joda_time_DateTimeZone,0,67,0,0,0,0,69,2,0,0,0,0,0,0,69,2,0,0,0,0,0,0,69,2,0,0
Time/24,src_main_java_org_joda_time_format_DateTimeParserBucket,0,48,0,0,0,0,50,2,0,0,0,0,0,0,50,2,0,0,0,0,0,0,50,2,0,0
Time/25,src_main_java_org_joda_time_DateTimeZone,0,66,0,0,0,0,68,2,0,0,0,0,0,0,68,2,0,0,0,0,0,0,68,2,0,0
Time/27,src_main_java_org_joda_time_format_PeriodFormatterBuilder,0,160,0,0,0,0,162,2,0,0,0,0,0,0,162,2,0,0,0,0,0,0,162,2,0,0
Time/3,src_main_java_org_joda_time_MutableDateTime,0,106,0,0,0,0,117,11,0,0,0,0,0,0,117,11,0,0,0,0,0,0,117,11,0,0
Time/4,src_main_java_org_joda_time_Partial,0,53,0,0,0,0,55,2,0,0,0,0,0,0,55,2,0,0,0,0,0,0,55,2,0,0
Time/5,src_main_java_org_joda_time_Period,0,87,0,0,0,0,89,2,0,0,0,0,0,0,89,2,0,0,0,0,0,0,89,2,0,0
Time/6,src_main_java_org_joda_time_chrono_GJChronology,0,91,0,0,0,0,96,5,0,0,0,0,0,0,96,5,0,0,0,0,0,0,96,5,0,0
Time/7,src_main_java_org_joda_time_format_DateTimeFormatter,0,52,0,0,0,0,54,2,0,0,0,0,0,0,54,2,0,0,0,0,0,0,54,2,0,0
Time/8,src_main_java_org_joda_time_DateTimeZone,0,68,0,0,0,0,70,2,0,0,0,0,0,0,70,2,0,0,0,0,0,0,70,2,0,0
Time/9,src_main_java_org_joda_time_DateTimeZone,0,66,0,0,0,0,69,3,0,0,0,0,0,0,69,3,0,0,0,0,0,0,69,3,0,0
